Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2023-07-03,87.83550262451172,106.52706146240234,-16.863058025511137,-1,-13.985354745745042,-18.453620801139387,1101739.3460150154,
2023-07-04,87.37321472167969,106.99022674560548,-15.750476983715373,-1,-14.065648098179617,-18.551336918811423,1099888.439642945,
2023-07-05,87.00337219238281,106.52706146240234,-15.694092511772936,-1,-13.977587988248157,-18.31192748858472,1100075.0851507576,
2023-07-06,86.54107666015625,106.52706146240234,-15.044666035510645,-1,-13.951204278031046,-18.327778453509207,1099150.4940863044,
2023-07-07,86.44862365722656,106.06390380859376,-15.377946968202508,-1,-13.819283819052822,-18.294700318405088,1099891.9033880623,
2023-07-10,86.44862365722656,105.60074615478516,-15.841104622011116,-1,-14.476954947120168,-18.086069426044148,1100818.2186956794,
2023-07-11,87.28075408935547,106.52706146240234,-16.083754828132115,-1,-14.40631587793006,-18.128218495812398,1100629.848944703,
2023-07-12,87.09583282470703,106.52706146240234,-15.823979950559334,-1,-14.346734822563452,-18.130900789841117,1100260.006415406,
2023-07-13,86.72600555419922,106.52706146240234,-15.304451630753107,-1,-14.244243857691474,-17.97704011577106,1099520.3518743904,
2023-07-14,87.9279556274414,107.9165496826172,-15.603446526412995,-1,-14.126965137122752,-17.9905212109906,1099145.275580445,
2023-07-17,87.37321472167969,107.9165496826172,-14.824154046703654,-1,-14.126142058303785,-17.923295515003737,1098035.7937689216,
2023-07-18,87.00337219238281,106.52706146240234,-15.694092511772936,-1,-13.977222991921405,-17.674871713145734,1100075.0851507576,
2023-07-19,87.09583282470703,106.52706146240234,-15.823979950559334,-1,-14.125594120738338,-17.605964351271037,1100260.006415406,
2023-07-20,87.28075408935547,106.99022674560548,-15.620589544928976,-1,-14.214877716984272,-17.431062452737837,1099703.5183782966,
2023-07-21,87.00337219238281,106.99022674560548,-15.230927228569797,-1,-14.38826713671973,-17.11548388299814,1099148.7545843513,
2023-07-24,86.81846618652344,107.45338439941406,-14.508016132527786,-1,-14.433281851876773,-16.976523657633887,1097852.6272650154,
2023-07-25,87.37321472167969,107.9165496826172,-14.824154046703654,-1,-14.275826801523412,-17.009122180830133,1098035.7937689216,
2023-07-26,87.37321472167969,108.37971496582033,-14.36098876350053,-1,-14.21411316464802,-16.99392328508558,1097109.4632025154,
2023-07-27,87.7430419921875,107.9165496826172,-15.343682366509881,-1,-14.054434553109292,-16.973518413988455,1098775.4483099373,
2023-07-28,87.83550262451172,107.9165496826172,-15.473569805296279,-1,-14.09870276750178,-16.994072614063832,1098960.3695745857,
2023-07-31,87.28075408935547,107.45338439941406,-15.157431891120396,-1,-14.099002578964743,-16.913507929255513,1098777.2030706794,
2023-08-01,87.7430419921875,107.9165496826172,-15.343682366509881,-1,-14.073616121174723,-16.91627087374309,1098775.4483099373,
2023-08-02,87.00337219238281,107.45338439941406,-14.767769574761218,-1,-14.147977014359427,-16.68576628561701,1098222.4392767341,
2023-08-04,87.00337219238281,107.9165496826172,-14.304604291558078,-1,-14.089217890587332,-16.75028346050019,1097296.108710328,
2023-08-07,87.00337219238281,107.45338439941406,-14.767769574761218,-1,-14.21459367918247,-16.707873127051833,1098222.4392767341,
2023-08-08,86.72600555419922,107.9165496826172,-13.914963410538249,-1,-14.104329463178539,-16.72103442709293,1096741.3754339607,
2023-08-09,86.72600555419922,108.37971496582033,-13.451798127335124,-1,-13.67748378974939,-16.767654597206487,1095815.0448675544,
2023-08-10,87.00337219238281,109.3060302734375,-12.91512370073778,-1,-13.095890080189088,-16.74071590257858,1094517.1475286873,
2023-08-11,87.18829345703125,109.3060302734375,-13.174898578310575,-1,-11.873742078448563,-16.767717906121547,1094886.9900579841,
2023-08-14,86.72600555419922,108.37971496582033,-13.451798127335124,-1,-12.235007864241968,-16.618106103977414,1095815.0448675544,
2023-08-15,86.633544921875,108.37971496582033,-13.321910688548726,-1,-12.685028823156518,-16.254006627425028,1095630.123602906,
2023-08-16,86.81846618652344,109.3060302734375,-12.655370258504348,-1,-12.025685778336461,-16.427875614852972,1094147.3355169685,
2023-08-17,86.72600555419922,107.9165496826172,-13.914963410538249,-1,-10.41702365549612,-16.274578580162768,1096741.3754339607,
2023-08-18,86.81846618652344,108.8428726196289,-13.118527912312942,-1,-12.307361828458106,-16.680864421453727,1095073.6508245857,
2023-08-21,86.91091918945312,108.37971496582033,-13.711562287238237,-1,-11.675327074828424,-16.528906968326428,1096184.8721380623,
2023-08-22,86.44862365722656,107.9165496826172,-13.52530109417907,-1,-12.089981843452682,-16.30979881916287,1096186.6116400154,
2023-08-23,86.44862365722656,107.9165496826172,-13.52530109417907,-1,-12.079118910292781,-16.083076889409714,1096186.6116400154,
2023-08-24,86.54107666015625,108.8428726196289,-12.728854878284082,-1,-12.059046540925005,-16.03772687398807,1094518.8717718513,
2023-08-25,86.26371002197266,107.9165496826172,-13.265536934275957,-1,-11.456075002385859,-16.104108362724396,1095816.7843695076,
2023-08-28,86.54107666015625,108.37971496582033,-13.192012532092662,-1,-11.81710078034696,-15.928149917027236,1095445.1870794685,
2023-08-29,87.00337219238281,108.8428726196289,-13.378281354546374,-1,-11.663017892895903,-16.06664164830672,1095443.4628363044,
2023-08-30,87.00337219238281,108.37971496582033,-13.841439008354953,-1,-11.822266067771436,-15.641828299899418,1096369.7781439216,
2023-08-31,86.17124938964844,107.45338439941406,-13.598814778692699,-1,-12.056594384676846,-15.51585752146718,1096558.1936712654,
2023-09-01,86.81846618652344,107.9165496826172,-14.044850849324646,-1,-12.064506569383916,-15.405369008765998,1096926.2966986091,
2023-09-04,86.91091918945312,108.8428726196289,-13.248404633429658,-1,-12.141108794363719,-15.447687217317819,1095258.556830445,
2023-09-05,86.54107666015625,108.37971496582033,-13.192012532092662,-1,-11.96682531717165,-15.489118360117995,1095445.1870794685,
2023-09-06,86.35617065429688,108.37971496582033,-12.93225908985923,-1,-11.941655140194333,-15.33856195595641,1095075.3750677498,
2023-09-07,86.26371002197266,108.37971496582033,-12.802371651072832,-1,-11.808761893341273,-15.375179223287393,1094890.4538031013,
2023-09-08,86.44862365722656,107.9165496826172,-13.52530109417907,-1,-11.862447996934698,-14.952722799914284,1096186.6116400154,
2023-09-11,86.91091918945312,108.37971496582033,-13.711562287238237,-1,-12.13983942585495,-14.816396448092506,1096184.8721380623,
2023-09-12,87.46566772460938,108.37971496582033,-14.490865484617245,0,-12.226309950249657,-14.738285323803161,1097226.5353930672,Close
2023-09-13,87.5581283569336,107.9165496826172,-15.083918206606768,1,-12.360096172899638,-14.645668939966388,1097158.7164059456,Long Spread
2023-09-14,87.83550262451172,108.37971496582033,-15.010404522093154,1,-12.272644646233555,-14.844269163319115,1097530.2984371956,
2023-09-15,88.39025115966797,108.8428726196289,-15.326550065663582,1,-12.189276423093036,-15.038116784963572,1097347.1166745003,
2023-09-18,88.02041625976562,108.37971496582033,-15.270168681996267,1,-12.090669988775513,-15.178065412288841,1097160.4711666878,
2023-09-19,88.29779815673828,108.37971496582033,-15.659830998355446,1,-11.991673477654166,-15.68615740367528,1096605.7073727425,
2023-09-20,87.83550262451172,108.37971496582033,-15.010404522093154,1,-11.951523182392473,-16.717607642710057,1097530.2984371956,
2023-09-21,86.72600555419922,107.9165496826172,-13.914963410538249,1,-12.222371482539048,-16.05914361544107,1098822.9620114143,
2023-09-22,86.633544921875,108.37971496582033,-13.321910688548726,1,-12.111313061891378,-15.683733677271393,1099934.213842469,
2023-09-25,86.91091918945312,107.9165496826172,-14.174727570441362,1,-11.964015218119748,-15.613252744811312,1098453.1347409065,
2023-09-26,87.46566772460938,107.45338439941406,-15.41719605102351,1,-12.120308898406343,-15.728877696286741,1096417.3071041878,
2023-09-27,86.81846618652344,107.9165496826172,-14.044850849324646,1,-12.324889471347163,-16.12635402172831,1098638.040746766,
2023-09-28,87.46566772460938,107.45338439941406,-15.41719605102351,1,-12.094297481510383,-15.797096479807747,1096417.3071041878,
2023-10-02,87.09583282470703,107.9165496826172,-14.434491730344476,1,-12.258476261923319,-16.218116770305286,1098083.3074703987,
2023-10-03,86.81846618652344,107.45338439941406,-14.508016132527786,1,-12.182181524988327,-16.014625793216563,1097711.7101803597,
2023-10-04,86.44862365722656,106.52706146240234,-14.914789314393929,1,-12.246863035713837,-16.060373856971843,1096598.74936493,
2023-10-05,87.28075408935547,106.52706146240234,-16.083754828132115,1,-12.29848970805307,-16.178933322907938,1094934.4885006722,
2023-10-06,87.09583282470703,106.99022674560548,-15.360814667356195,1,-12.493098424810533,-16.61976800734318,1096230.6615963753,
2023-10-11,88.6676254272461,107.9165496826172,-16.642524601364798,1,-12.483248968191127,-16.49226362733328,1094939.7222653206,
2023-10-12,88.94499969482422,107.9165496826172,-17.03217620005431,1,-12.466332233061861,-17.150646941021208,1094384.9737301643,
2023-10-13,88.39025115966797,107.45338439941406,-16.716038285878426,1,-12.432684881818053,-17.81410198280738,1094568.1402340706,
2023-10-16,88.5751724243164,107.9165496826172,-16.512647880248082,1,-12.384446058993097,-17.863678003456045,1095124.62827118,
2023-10-17,88.20533752441406,107.9165496826172,-15.993108842772173,1,-12.535067281949656,-17.887432986787918,1095864.2980709847,
2023-10-18,88.39025115966797,107.45338439941406,-16.716038285878426,1,-12.482663669485103,-17.73687406039207,1094568.1402340706,
2023-10-19,87.7430419921875,107.45338439941406,-15.80684764971302,1,-12.839887977532305,-18.11999905869896,1095862.5585690315,
2023-10-20,87.09583282470703,106.99022674560548,-15.360814667356195,1,-12.943023306524065,-17.718731215782306,1096230.6615963753,
2023-10-23,87.28075408935547,106.99022674560548,-15.620589544928976,1,-13.158814259870574,-17.512734049477174,1095860.8190670784,
2023-10-24,87.65058898925781,106.99022674560548,-16.140128582404884,1,-13.431300347323493,-17.398184641440814,1095121.1492672737,
2023-10-25,87.7430419921875,106.99022674560548,-16.2700053035216,1,-13.485157076008067,-17.492536161753275,1094936.2432614143,
2023-10-26,87.65058898925781,106.52706146240234,-16.603293865608023,1,-13.608771798920028,-17.50622095295539,1094194.8187008675,
2023-10-27,88.29779815673828,106.99022674560548,-17.04931921857029,1,-13.575742783668694,-17.66818920220622,1093826.7309323128,
2023-10-30,87.83550262451172,106.99022674560548,-16.399892742307998,1,-13.498365686159213,-17.92997907299567,1094751.321996766,
2023-10-31,88.5751724243164,107.45338439941406,-16.97581316345122,1,-13.545082966259503,-17.845157469645148,1094198.2977047737,
2023-11-01,89.03746795654297,108.37971496582033,-16.69890907330725,1,-13.512503540308163,-18.074458399595862,1095126.367773133,
2023-11-02,89.31483459472656,109.3060302734375,-16.162234646709905,1,-13.544001892669142,-18.098217203927803,1096424.2651120003,
2023-11-03,89.6846694946289,108.8428726196289,-17.144931337994393,1,-13.493196580834034,-18.00092810491551,1094758.2800045784,
2023-11-06,90.33187866210938,108.8428726196289,-18.0541219741598,1,-13.62788981733704,-18.352156244421217,1093463.8616696175,
2023-11-07,89.86958312988281,109.3060302734375,-16.941537844088913,1,-13.987052804658436,-18.77808553634804,1095314.7680416878,
2023-11-08,90.88662719726562,109.76919555664062,-17.907102234527102,1,-14.341854298034102,-18.20092417962745,1094207.0104733284,
2023-11-09,90.97909545898438,108.8428726196289,-18.963323327994885,1,-14.354441998830664,-18.507680656676783,1092169.4280758675,
2023-11-10,90.5167999267578,108.37971496582033,-18.777054505541145,1,-14.048312610530429,-19.567424865432574,1092167.7038327034,
2023-11-13,89.77713012695312,107.9165496826172,-18.201141713792495,1,-14.668941161305588,-19.422746460100107,1092720.7128659065,
2023-11-14,89.96205139160156,107.9165496826172,-18.46091659136529,1,-14.458787423407323,-19.52657963116591,1092350.8703366097,
2023-11-15,90.14695739746094,109.3060302734375,-17.331189442778424,1,-14.977775430727588,-19.534444195867202,1094760.0195065315,
2023-11-16,90.6092529296875,108.37971496582033,-18.90693122665789,1,-15.043136474675112,-19.04405531606361,1091982.797826844,
2023-11-17,90.33187866210938,108.37971496582033,-18.517279627968378,1,-15.066148287836139,-19.53813969225489,1092537.5463620003,
2023-11-20,90.33187866210938,109.3060302734375,-17.590964320351205,1,-14.930086194902124,-19.652926780159923,1094390.1769772347,
2023-11-21,90.88662719726562,109.3060302734375,-18.370267517730227,1,-15.192771374111127,-19.356789980776142,1093280.6799069222,
2023-11-22,90.88662719726562,109.3060302734375,-18.370267517730227,1,-15.040105466618238,-19.648240851174634,1093280.6799069222,
2023-11-23,90.97909545898438,109.76919555664062,-18.037000390983167,1,-14.992949540426935,-19.722759271053256,1094022.073949891,
2023-11-24,90.88662719726562,110.23235321044922,-17.443944580718508,1,-15.071923750206286,-19.71908775129539,1095133.3257809456,
2023-11-27,91.07154846191406,111.15867614746094,-16.77739652127957,1,-15.1142439268377,-19.627423824718505,1096616.1291256722,
2023-11-28,90.97909545898438,110.69551849365234,-17.110677453971448,1,-15.205722059537617,-19.53999377929892,1095874.7198239143,
2023-11-29,91.4413833618164,111.15867614746094,-17.29693555875548,1,-15.14695997657575,-19.555386580043006,1095876.4593258675,
2023-11-30,90.97909545898438,110.69551849365234,-17.110677453971448,1,-15.47435828546102,-19.524959202290795,1095874.7198239143,
2023-12-01,91.71875762939452,111.15867614746094,-17.68658715744496,1,-15.731828345943251,-19.36634697279533,1095321.7107907112,
2023-12-04,92.27350616455078,112.08499908447266,-17.539567417812265,1,-15.897017775106729,-19.335484877839516,1096064.8595944222,
2023-12-05,92.92071533203124,112.54815673828124,-17.985600400169076,1,-15.937681875539084,-19.297685439688074,1095696.7565670784,
2023-12-06,92.45842742919922,113.01132202148438,-16.87301935837334,0,-16.059032633740816,-19.30447674382574,1097479.4441491708,Close
2023-12-07,91.90367889404295,112.08499908447266,-17.020039098006038,0,-15.992220395717109,-19.248823777144448,1097479.4441491708,
2023-12-08,91.62629699707033,111.62183380126952,-17.093542064850013,0,-15.967421313144706,-19.24779189096075,1097479.4441491708,
2023-12-11,91.07154846191406,111.15867614746094,-16.77739652127957,0,-16.10470903747549,-19.212266257875722,1097479.4441491708,
2023-12-12,91.25646209716795,111.15867614746094,-17.037160681182655,0,-16.018850102211303,-19.21703186050992,1097479.4441491708,
2023-12-13,90.97909545898438,110.69551849365234,-17.110677453971448,0,-16.09446072828506,-19.205902488351608,1097479.4441491708,
2023-12-14,91.4413833618164,110.69551849365234,-17.760093212564072,0,-16.268778875172856,-19.1288453787945,1097479.4441491708,
2023-12-15,90.97909545898438,109.76919555664062,-18.037000390983167,0,-16.270223421663143,-19.150417441186786,1097479.4441491708,
2023-12-18,90.70171356201172,109.76919555664062,-17.64733807462399,0,-16.24653918913842,-19.134030776219706,1097479.4441491708,
2023-12-19,90.6092529296875,109.76919555664062,-17.51745063583759,0,-16.343401089125045,-19.139633608406136,1097479.4441491708,
2023-12-20,90.70171356201172,109.76919555664062,-17.64733807462399,0,-16.274444878070135,-19.09521777102566,1097479.4441491708,
2023-12-21,90.23942565917967,109.3060302734375,-17.461087599234475,0,-16.335994567089067,-18.87145040731597,1097479.4441491708,
2023-12-22,89.86958312988281,108.8428726196289,-17.404695497897507,0,-16.367597782420777,-18.77008158625615,1097479.4441491708,
2023-12-25,90.14695739746094,109.3060302734375,-17.331189442778424,0,-16.35986786210021,-18.75711365912295,1097479.4441491708,
2023-12-26,90.4243392944336,110.23235321044922,-16.794528822125883,0,-16.374262461210606,-18.65409276708622,1097479.4441491708,
2023-12-27,90.88662719726562,110.69551849365234,-16.980779297515383,0,-16.304046700329568,-18.707479942856043,1097479.4441491708,
2023-12-28,91.3489227294922,111.15867614746094,-17.16704811996911,0,-16.377678474910834,-18.3652234102811,1097479.4441491708,
2023-12-29,91.16400909423828,111.15867614746094,-16.907283960065968,0,-16.425723629943974,-18.302816564163017,1097479.4441491708,
2024-01-02,91.99613189697266,111.62183380126952,-17.613081102325893,0,-16.355322384615757,-18.353802642620398,1097479.4441491708,
2024-01-03,91.4413833618164,111.15867614746094,-17.29693555875548,0,-16.458654408506526,-18.21049179362204,1097479.4441491708,
2024-01-04,91.4413833618164,110.23235321044922,-18.223258495767197,1,-16.514959544346492,-18.084967640197195,1097411.3771997078,Long Spread
2024-01-05,91.07154846191406,110.69551849365234,-17.240554175088164,1,-16.494637973343142,-18.177457233038222,1099077.3775659187,
2024-01-08,91.5338363647461,111.62183380126952,-16.963654626063615,0,-16.486011495815216,-18.16039660041884,1099937.3061486823,Close
2024-01-09,91.62629699707033,111.15867614746094,-17.556699718658592,0,-16.51634240837862,-18.153527274753095,1099937.3061486823,
2024-01-10,91.3489227294922,111.15867614746094,-17.16704811996911,0,-16.53331366855736,-18.172574154681282,1099937.3061486823,
2024-01-11,92.18104553222656,111.62183380126952,-17.872845262229006,0,-16.51887815509709,-18.164514178018386,1099937.3061486823,
2024-01-12,92.27350616455078,111.15867614746094,-18.465890354823983,1,-16.53266047407719,-18.220842317634094,1099869.1688613899,Long Spread
2024-01-15,91.62629699707033,111.62183380126952,-17.093542064850013,1,-16.45464267260458,-18.367492457079674,1102089.902503968,
2024-01-16,90.6092529296875,110.23235321044922,-17.054292982028997,0,-16.427891260538484,-18.32549748491159,1101276.9957928474,Close
2024-01-17,89.86958312988281,109.76919555664062,-16.478372560885788,0,-16.418290349777237,-18.26197160375216,1101276.9957928474,
2024-01-18,89.96205139160156,109.76919555664062,-16.608270717341867,0,-16.353911428519453,-18.30290461377144,1101276.9957928474,
2024-01-19,89.96205139160156,110.23235321044922,-16.145113063533273,-1,-16.301682178400643,-18.32246515689455,1101208.9880166634,Short Spread
2024-01-22,90.23942565917967,110.23235321044922,-16.534764662222756,-1,-16.122041381383788,-18.3929006919644,1101763.7365518196,
2024-01-23,89.96205139160156,110.69551849365234,-15.681947780330148,-1,-16.135482238132493,-18.407450138743645,1100282.657450257,
2024-01-24,89.96205139160156,111.15867614746094,-15.218790126521554,-1,-15.768252605145754,-18.54465807951405,1099356.34214264,
2024-01-25,90.23942565917967,111.15867614746094,-15.608441725211037,-1,-15.118660568210473,-18.75956926783625,1099911.0906777962,
2024-01-26,90.97909545898438,110.69551849365234,-17.110677453971448,-1,-15.061592948766668,-18.60027761128274,1102316.7455850227,
2024-01-29,91.16400909423828,111.15867614746094,-16.907283960065968,-1,-15.46145829642305,-18.54599275216398,1101760.2575479134,
2024-01-30,91.07154846191406,110.69551849365234,-17.240554175088164,-1,-15.443392939913569,-18.535995642346546,1102501.651590882,
2024-01-31,90.6092529296875,110.23235321044922,-17.054292982028997,-1,-15.467979723617129,-18.551691752209496,1102503.3910928352,
2024-02-01,91.25646209716795,111.15867614746094,-17.037160681182655,-1,-15.4581585358973,-18.485645192517307,1101945.1635537727,
2024-02-02,90.88662719726562,111.62183380126952,-16.05446398989821,-1,-15.458590650194317,-18.476210171459087,1100279.1784463509,
2024-02-05,91.07154846191406,112.54815673828124,-15.387915930459272,-1,-15.298363840165198,-18.442003309874853,1098796.3751016243,
2024-02-15,90.6092529296875,112.08499908447266,-15.20164710800556,-1,-14.993641500180736,-18.487407159277936,1098798.0993447884,
2024-02-16,90.6092529296875,113.01132202148438,-14.27532417099384,-1,-14.733889100404731,-18.603276609378312,1096945.453470765,
2024-02-19,90.6092529296875,113.01132202148438,-14.27532417099384,-1,-13.594517063409619,-18.82808995217222,1096945.453470765,
2024-02-20,91.16400909423828,113.4744873046875,-14.591472802839405,-1,-13.104446551123285,-18.787411767323093,1097128.6352334602,
2024-02-21,92.45842742919922,113.4744873046875,-16.409854075170216,-1,-13.25014536328522,-18.81136214191381,1099717.471903382,
2024-02-22,92.365966796875,113.01132202148438,-16.743131919586943,-1,-14.064275009656086,-18.679296557676217,1100458.88120514,
2024-02-23,91.90367889404295,113.01132202148438,-16.09371616099432,-1,-14.109915063920615,-18.74347869848187,1099534.3053994759,
2024-02-26,92.365966796875,113.01132202148438,-16.743131919586943,-1,-14.108725992943524,-18.31479826787101,1100458.88120514,
2024-02-27,91.62629699707033,112.08499908447266,-16.630376781646873,-1,-14.158677112083891,-18.53327430981323,1100832.187479554,
2024-02-29,91.5338363647461,111.62183380126952,-16.963654626063615,-1,-14.15901161909774,-18.544481247338815,1101573.5967813118,
2024-03-01,90.97909545898438,112.08499908447266,-15.721196863151135,-1,-14.190940864471209,-18.423094312315897,1099537.784403382,
2024-03-04,90.70171356201172,112.54815673828124,-14.868376892983378,-1,-14.041720982483294,-18.32756055825382,1098056.7053018196,
2024-03-05,90.5167999267578,112.08499908447266,-15.071770386888815,-1,-13.844537917550735,-18.05471262911886,1098613.193338929,
2024-03-06,91.07154846191406,112.54815673828124,-15.387915930459272,-1,-14.047331111142636,-17.702047899323386,1098796.3751016243,
2024-03-07,90.5167999267578,112.08499908447266,-15.071770386888815,-1,-13.985759679238159,-17.813513530724666,1098613.193338929,
2024-03-08,90.97909545898438,111.62183380126952,-16.184362146354275,-1,-13.891133522150692,-17.728529250839625,1100464.1149697884,
2024-03-11,91.3489227294922,112.54815673828124,-15.777567529148811,-1,-14.027000409980083,-17.849786062950763,1099351.1236367805,
2024-03-12,91.4413833618164,112.54815673828124,-15.90745496793518,-1,-13.986903160136793,-17.761337459496854,1099536.044901429,
2024-03-13,92.08858489990234,112.08499908447266,-17.279792540239498,0,-14.008280248880336,-17.803549317086347,1101688.5963418586,Close
2024-03-14,92.27350616455078,113.01132202148438,-16.613244480800546,0,-13.990344951931773,-18.007892558368727,1101688.5963418586,
2024-03-15,91.81121826171876,113.4744873046875,-15.500663439004825,0,-14.057974360325664,-18.031888965027473,1101688.5963418586,
2024-03-18,92.08858489990234,113.9376449584961,-15.42714666621606,0,-14.05640961879878,-17.957693799096294,1101688.5963418586,
2024-03-19,91.07154846191406,113.9376449584961,-13.998427710244414,-1,-13.999560310481801,-17.94543881214421,1101620.3959741218,Short Spread
2024-03-20,91.16400909423828,113.9376449584961,-14.128315149030811,-1,-13.466086811318903,-17.774000150303028,1101805.3172387702,
2024-03-21,91.90367889404295,114.40081024169922,-14.704227940779475,-1,-13.333501643495122,-17.737353944855883,1102358.3262719733,
2024-03-22,92.365966796875,114.8639678955078,-14.89048604556352,-1,-13.464396522674395,-17.552377469936154,1102356.5867700202,
2024-03-25,92.365966796875,115.3271255493164,-14.427328391754912,-1,-13.487434755599823,-17.460403424350773,1101430.271462403,
2024-03-26,92.92071533203124,116.25344848632812,-14.280308652122187,-1,-13.391275257318629,-17.332956306798714,1100687.122658692,
2024-03-27,94.30758666992188,117.64292907714844,-14.83908605474943,-1,-13.239975859550361,-17.415454167582876,1100681.9041528327,
2024-03-28,94.30758666992188,116.25344848632812,-16.228566645569742,0,-13.332361418125158,-17.478603454416223,1103392.4428930671,Close
2024-03-29,94.76988220214844,117.64292907714844,-15.488512531011736,0,-13.458841436119783,-17.649775880205986,1103392.4428930671,
2024-04-01,96.1567611694336,117.17977142333984,-17.899938895937538,1,-13.6245556878467,-17.57533243615152,1103323.9094317635,Long Spread
2024-04-02,96.1567611694336,117.17977142333984,-17.899938895937538,1,-13.605065156125338,-18.090127539138145,1103323.9094317635,
2024-04-03,95.232177734375,115.79029083251952,-17.990577251902934,1,-13.59652790670047,-18.377346290239092,1102394.11512024,
2024-04-08,96.1567611694336,117.17977142333984,-17.899938895937538,1,-13.346619989623093,-18.636737836814543,1103323.9094317635,
2024-04-09,96.1567611694336,116.25344848632812,-18.826261832949257,1,-13.274190384374066,-18.72058018957624,1101471.26355774,
2024-04-10,96.1567611694336,116.71660614013672,-18.363104179140663,1,-13.078220580563872,-19.949893440274337,1102397.5788653572,
2024-04-11,96.1567611694336,117.17977142333984,-17.899938895937538,1,-13.01204947065979,-19.62329946469191,1103323.9094317635,
2024-04-12,96.61905670166016,116.25344848632812,-19.475688309211534,1,-13.033934910584728,-19.534282570046557,1100546.672493287,
2024-04-15,96.1567611694336,116.71660614013672,-18.363104179140663,1,-12.613722507570921,-21.169003837934945,1102397.5788653572,
2024-04-16,94.30758666992188,115.3271255493164,-17.15488958258146,1,-13.078265090453327,-20.600659562789726,1103316.96668274,
2024-04-17,94.30758666992188,114.40081024169922,-18.08120489019865,1,-13.357065610565298,-20.046930782258556,1101464.3360675056,
2024-04-18,95.69446563720705,114.8639678955078,-19.566315947507306,1,-13.452348755425385,-20.48528723838828,1099616.8934405525,
2024-04-19,94.30758666992188,113.9376449584961,-18.544370173401774,1,-13.389390614652847,-21.868600023005463,1100538.0055010994,
2024-04-22,96.61905670166016,116.25344848632812,-19.475688309211534,1,-13.58399361605261,-21.058350872322023,1100546.672493287,
2024-04-23,95.232177734375,115.79029083251952,-17.990577251902934,1,-13.310841547860381,-21.999616755666015,1102394.11512024,
2024-04-24,94.30758666992188,115.3271255493164,-17.15488958258146,1,-13.430372611714944,-21.113425159288298,1103316.96668274,
2024-04-25,94.76988220214844,114.40081024169922,-18.730631366460955,1,-13.35532165456706,-20.887742086380744,1100539.7450030525,
2024-04-26,95.69446563720705,114.40081024169922,-20.029473601315885,1,-13.197914490399127,-21.283410396691174,1098690.5781329353,
2024-04-29,96.1567611694336,115.3271255493164,-19.752584769960976,1,-13.303130239406412,-22.590614815156407,1099618.6176837166,
2024-04-30,96.1567611694336,114.8639678955078,-20.215742423769584,1,-13.845442237295496,-22.635287040510214,1098692.3023760994,
2024-05-02,96.1567611694336,114.8639678955078,-20.215742423769584,1,-14.068152366180177,-23.199205857130266,1098692.3023760994,
2024-05-03,96.61905670166016,114.8639678955078,-20.86516890003186,1,-14.996759145594197,-22.742096917866412,1097767.7113116463,
2024-05-06,97.0813446044922,115.3271255493164,-21.051427004815906,1,-15.308524878713117,-23.134157879557172,1097769.4508135994,
2024-05-07,96.61905670166016,116.25344848632812,-19.475688309211534,1,-15.422882604906466,-23.452213821320324,1100546.672493287,
2024-05-08,97.0813446044922,117.17977142333984,-19.19878113079247,1,-15.35472845797805,-22.397426388855003,1101474.7425616463,
2024-05-09,97.0813446044922,116.71660614013672,-19.661946413995594,1,-15.808335956573021,-21.992013434940024,1100548.41199524,
2024-05-10,97.0813446044922,116.25344848632812,-20.125104067804187,1,-16.269151994011605,-21.739960636339898,1099622.0966876228,
2024-05-13,97.54364013671876,117.17977142333984,-19.848207607054746,1,-16.545212310795186,-21.64416205838976,1100550.1514971931,
2024-05-14,96.61905670166016,116.25344848632812,-19.475688309211534,1,-16.566573003196485,-21.645085468869087,1100546.672493287,
2024-05-15,97.0813446044922,116.25344848632812,-20.125104067804187,1,-17.073162326798357,-21.271741423213452,1099622.0966876228,
2024-05-16,97.54364013671876,116.25344848632812,-20.774530544066465,1,-16.945419906486105,-21.494515473311193,1098697.5056231697,
2024-05-17,98.00592803955078,116.71660614013672,-20.960788648850468,1,-17.019149915685958,-21.720505523864787,1098699.2451251228,
2024-05-20,98.00592803955078,117.17977142333984,-20.497623365647343,1,-17.08264881347759,-21.903284185773103,1099625.575691529,
2024-05-21,97.54364013671876,117.17977142333984,-19.848207607054746,1,-17.21144477903852,-21.86921681702452,1100550.1514971931,
2024-05-22,98.93051147460938,117.64292907714844,-21.33330794669368,1,-17.137878935290768,-21.816560765620128,1098702.724129029,
2024-05-23,98.93051147460938,117.64292907714844,-21.33330794669368,1,-17.231869655796412,-22.195289815742587,1098702.724129029,
2024-05-24,98.46822357177734,117.64292907714844,-20.683892188101055,1,-17.421563307601517,-22.30125351576976,1099627.2999346931,
2024-05-27,97.54364013671876,115.79029083251952,-21.237688197875073,1,-17.27015790620453,-22.26824053905169,1097771.1903155525,
2024-05-28,97.0813446044922,116.71660614013672,-19.661946413995594,1,-17.52201486572367,-22.515517488724562,1100548.41199524,
2024-05-29,95.232177734375,115.79029083251952,-17.990577251902934,0,-17.90745250068948,-22.071446085738877,1102325.6742214973,Close
2024-05-30,96.61905670166016,116.71660614013672,-19.01253065540294,0,-17.598034899699833,-22.104866232290696,1102325.6742214973,
2024-05-31,97.54364013671876,118.56925201416016,-18.458727016234434,0,-17.521898504480266,-22.08891146037052,1102325.6742214973,
